timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
2025-07-14T13:01:41.112074,16572,-3728,-3208,-530,1976,537,walking
2025-07-14T13:01:41.112074,16392,-3608,-3552,-721,3419,-398,walking
2025-07-14T13:01:41.112074,16664,-4412,-4160,-1419,4336,-1577,walking
2025-07-14T13:01:41.112074,17020,-5352,-4792,-1219,4564,-2443,walking
2025-07-14T13:01:41.112074,17472,-6100,-5064,-287,3779,-3181,walking
2025-07-14T13:01:41.112074,18008,-6532,-5228,823,2224,-4131,walking
2025-07-14T13:01:41.112074,18784,-6508,-5372,1823,1159,-5252,walking
2025-07-14T13:01:41.112074,19124,-6288,-5100,1945,497,-6517,walking
2025-07-14T13:01:41.112074,19508,-6768,-4716,1456,272,-7697,walking
2025-07-14T13:01:41.112074,20540,-7768,-4772,887,869,-8518,walking
2025-07-14T13:01:41.112074,20876,-8948,-4916,1045,1600,-8775,walking
2025-07-14T13:01:41.112074,20512,-8952,-5124,2998,2094,-8562,walking
2025-07-14T13:01:41.112074,20032,-8572,-5204,5346,1364,-8349,walking
2025-07-14T13:01:41.112074,19904,-7780,-5448,7582,-105,-8802,walking
2025-07-14T13:01:41.112074,19836,-6636,-5492,9721,-1376,-10021,walking
2025-07-14T13:01:41.112074,19736,-5592,-5788,10679,-2427,-11890,walking
2025-07-14T13:01:41.112074,20336,-5444,-6256,9871,-3114,-13974,walking
2025-07-14T13:01:41.112074,21048,-6508,-6868,7687,-3673,-15674,walking
2025-07-14T13:01:41.112074,21848,-8100,-7172,5439,-4168,-16682,walking
2025-07-14T13:01:41.112074,22572,-9500,-7064,3869,-4699,-17108,walking
2025-07-14T13:01:41.112074,22588,-10072,-6512,2866,-4852,-17224,walking
2025-07-14T13:01:41.112074,22048,-9748,-5776,1819,-4249,-16853,walking
2025-07-14T13:01:41.112074,21064,-9008,-4876,484,-3374,-16480,walking
2025-07-14T13:01:41.112074,20260,-8348,-4264,-907,-1827,-16256,walking
2025-07-14T13:01:41.112074,19472,-7636,-3592,-2155,239,-16072,walking
2025-07-14T13:01:42.142516,16800,-6820,-3892,-5245,4969,-17051,walking
2025-07-14T13:01:42.142516,15980,-6924,-3752,-5983,5541,-17374,walking
2025-07-14T13:01:42.142516,15300,-7464,-3836,-6047,5914,-17229,walking
2025-07-14T13:01:42.142516,14400,-7588,-3644,-5439,6252,-16415,walking
2025-07-14T13:01:42.142516,13396,-7580,-3656,-4758,6315,-15534,walking
2025-07-14T13:01:42.142516,12256,-7544,-3548,-4266,6082,-14582,walking
2025-07-14T13:01:42.142516,11196,-7364,-3268,-3655,5740,-13069,walking
2025-07-14T13:01:42.142516,10436,-7180,-3272,-2591,5388,-11066,walking
2025-07-14T13:01:42.142516,9720,-6864,-3556,-1437,4724,-8909,walking
2025-07-14T13:01:42.142516,9424,-6948,-3908,-673,3818,-6583,walking
2025-07-14T13:01:42.142516,9184,-7136,-4060,32,2936,-3635,walking
2025-07-14T13:01:42.142516,9320,-7388,-4212,384,2117,-66,walking
2025-07-14T13:01:42.142516,9956,-7216,-4324,555,1800,3780,walking
2025-07-14T13:01:42.142516,10616,-6644,-4620,531,1837,7766,walking
2025-07-14T13:01:42.142516,11784,-6304,-4972,280,1555,11204,walking
2025-07-14T13:01:42.142516,13420,-6584,-5828,20,728,13753,walking
2025-07-14T13:01:42.142516,15736,-7644,-7072,-392,-1236,16609,walking
2025-07-14T13:01:42.142516,18796,-8964,-8248,-813,-3898,18583,walking
2025-07-14T13:01:42.142516,21092,-9932,-8392,-1311,-6083,20328,walking
2025-07-14T13:01:42.142516,22688,-10384,-8012,-2504,-8086,21659,walking
2025-07-14T13:01:42.142516,24096,-10704,-7000,-3690,-8994,22599,walking
2025-07-14T13:01:42.142516,24844,-9380,-6260,-3318,-7311,24002,walking
2025-07-14T13:01:42.142516,23924,-6328,-5552,-2363,-3484,24725,walking
2025-07-14T13:01:42.142516,22088,-3908,-5200,-2714,-319,23841,walking
2025-07-14T13:01:42.142516,21764,-3064,-5316,-3831,1386,20855,walking
2025-07-14T13:01:42.142516,21648,-3708,-6148,-4153,1862,16356,walking
2025-07-14T13:01:42.142516,21600,-5448,-7092,-3727,1056,12039,walking
2025-07-14T13:01:42.142516,21268,-6540,-7324,-3752,463,9477,walking
2025-07-14T13:01:42.142516,20400,-6972,-6580,-5130,257,8783,walking
2025-07-14T13:01:42.142516,19684,-6608,-5508,-7115,1251,9069,walking
2025-07-14T13:01:42.142516,18400,-6184,-4504,-8531,2846,9505,walking
2025-07-14T13:01:42.142516,17288,-6064,-3968,-9537,3899,9434,walking
2025-07-14T13:01:42.142516,16492,-6176,-3672,-9299,4337,9128,walking
2025-07-14T13:01:42.142516,15944,-6048,-3460,-8157,4566,8890,walking
2025-07-14T13:01:42.142516,15056,-5560,-3468,-7185,4653,8649,walking
2025-07-14T13:01:42.142516,14528,-5092,-3304,-6795,4509,8320,walking
2025-07-14T13:01:42.142516,14312,-4856,-3308,-6714,4342,8070,walking
2025-07-14T13:01:42.142516,14516,-4904,-3368,-6499,3970,7774,walking
2025-07-14T13:01:42.142516,14716,-4824,-3380,-6047,3873,7353,walking
2025-07-14T13:01:42.142516,14932,-4796,-3576,-5451,3542,6764,walking
2025-07-14T13:01:42.142516,15412,-4552,-3784,-5070,3625,6515,walking
2025-07-14T13:01:42.142516,15472,-4508,-3728,-4717,3494,6219,walking
2025-07-14T13:01:42.142516,15788,-4500,-3612,-4131,3566,5672,walking
2025-07-14T13:01:42.142516,16184,-4368,-3524,-3142,3873,5109,walking
2025-07-14T13:01:42.142516,16724,-4172,-3780,-1845,4126,3735,walking
2025-07-14T13:01:42.142516,17316,-4600,-4652,-757,3908,1982,walking
2025-07-14T13:01:42.142516,17996,-5180,-5328,79,3468,814,walking
2025-07-14T13:01:42.142516,18932,-5780,-5756,675,2392,-250,walking
2025-07-14T13:01:42.142516,19440,-5792,-5840,1168,1405,-1344,walking
2025-07-14T13:01:42.142516,20312,-5652,-5592,1651,534,-2960,walking
2025-07-14T13:01:43.172659,21572,-7380,-5896,1463,2023,-6439,walking
2025-07-14T13:01:43.172659,20888,-7248,-6120,1536,2971,-5771,walking
2025-07-14T13:01:43.172659,20280,-6740,-6008,1474,2921,-5827,walking
2025-07-14T13:01:43.172659,19544,-5704,-5736,2014,2050,-6581,walking
2025-07-14T13:01:43.172659,18968,-5008,-5364,3236,1077,-7655,walking
2025-07-14T13:01:43.172659,18552,-4568,-5048,4402,-293,-9300,walking
2025-07-14T13:01:43.172659,19056,-5176,-5036,5398,-1968,-11430,walking
2025-07-14T13:01:43.172659,19948,-6276,-5664,6274,-2948,-13552,walking
2025-07-14T13:01:43.172659,20936,-7468,-6192,6537,-3591,-14847,walking
2025-07-14T13:01:43.172659,21564,-8316,-6828,5949,-4066,-15266,walking
2025-07-14T13:01:43.172659,21676,-8244,-6596,5170,-4307,-14807,walking
2025-07-14T13:01:43.172659,21760,-7592,-6104,4009,-3976,-14737,walking
2025-07-14T13:01:43.172659,21572,-6996,-5716,2563,-3478,-15478,walking
2025-07-14T13:01:43.172659,20796,-6696,-5216,859,-2168,-16364,walking
2025-07-14T13:01:43.172659,20068,-6488,-4864,-1273,-589,-16775,walking
2025-07-14T13:01:43.172659,19308,-6492,-4908,-3723,1162,-16854,walking
2025-07-14T13:01:43.172659,18668,-6852,-4512,-5575,2831,-16899,walking
2025-07-14T13:01:43.172659,17660,-6932,-4132,-6757,4273,-16922,walking
2025-07-14T13:01:43.172659,16616,-7232,-3952,-7385,5127,-16832,walking
2025-07-14T13:01:43.172659,15632,-7460,-3720,-7462,5434,-16472,walking
2025-07-14T13:01:43.172659,14708,-7780,-3656,-6799,5320,-15647,walking
2025-07-14T13:01:43.172659,13540,-7576,-3204,-5224,5129,-14424,walking
2025-07-14T13:01:43.172659,12460,-7392,-3000,-3347,4559,-13029,walking
2025-07-14T13:01:43.172659,11472,-7092,-2960,-1708,3742,-11671,walking
2025-07-14T13:01:43.172659,10964,-6804,-3004,-316,2804,-10024,walking
2025-07-14T13:01:43.172659,10220,-6624,-2992,817,1773,-8024,walking
2025-07-14T13:01:43.172659,10064,-6260,-3088,1650,791,-5715,walking
2025-07-14T13:01:43.172659,10436,-6132,-3352,1976,164,-3359,walking
2025-07-14T13:01:43.172659,10908,-6212,-3780,1767,-429,-1056,walking
2025-07-14T13:01:43.172659,11596,-6588,-3904,1343,-886,1407,walking
2025-07-14T13:01:43.172659,12236,-6836,-3704,1056,-907,4301,walking
2025-07-14T13:01:43.172659,13380,-7316,-4088,1015,-855,6930,walking
2025-07-14T13:01:43.172659,15108,-7936,-4464,1575,-406,9188,walking
2025-07-14T13:01:43.172659,16628,-7968,-5588,2564,417,11062,walking
2025-07-14T13:01:43.172659,17784,-8596,-6452,2186,541,12550,walking
2025-07-14T13:01:43.172659,19208,-9860,-7328,97,-189,14077,walking
2025-07-14T13:01:43.172659,20620,-11168,-7724,-1761,-1061,16084,walking
2025-07-14T13:01:43.172659,21304,-11828,-7232,-1951,-1964,18593,walking
2025-07-14T13:01:43.172659,21560,-11360,-6224,-220,-2365,20999,walking
2025-07-14T13:01:43.172659,20968,-9684,-5244,3009,-1590,22710,walking
2025-07-14T13:01:43.172659,20516,-7064,-5068,6241,-511,23211,walking
2025-07-14T13:01:43.172659,20908,-5004,-5940,8345,99,21234,walking
2025-07-14T13:01:43.172659,21116,-3796,-6928,8733,112,17085,walking
2025-07-14T13:01:43.172659,21060,-3988,-7952,7257,-699,13107,walking
2025-07-14T13:01:43.172659,21036,-4852,-8112,4417,-1446,10510,walking
2025-07-14T13:01:43.172659,20824,-5452,-7696,1295,-1328,9266,walking
2025-07-14T13:01:43.172659,20524,-5252,-7084,-1825,719,8683,walking
2025-07-14T13:01:43.172659,19088,-4820,-5484,-4727,2180,8819,walking
2025-07-14T13:01:43.172659,18168,-4640,-4824,-6835,5043,8419,walking
2025-07-14T13:01:43.172659,16756,-4632,-4592,-7987,6484,7786,walking
2025-07-14T13:01:44.189270,14708,-4748,-4564,-7377,6190,6952,walking
2025-07-14T13:01:44.189270,14408,-4496,-4416,-6666,4815,6325,walking
2025-07-14T13:01:44.189270,14112,-4492,-4456,-5840,3139,5484,walking
2025-07-14T13:01:44.189270,14600,-4660,-4388,-4927,1452,4962,walking
2025-07-14T13:01:44.189270,15056,-4660,-4264,-3586,142,4543,walking
2025-07-14T13:01:44.189270,15584,-4596,-4140,-2106,-754,4561,walking
2025-07-14T13:01:44.189270,16444,-3996,-4024,-1072,-1020,4268,walking
2025-07-14T13:01:44.189270,16920,-3380,-3888,-100,-841,3280,walking
2025-07-14T13:01:44.189270,17364,-2608,-4060,577,5,1836,walking
2025-07-14T13:01:44.189270,18176,-2440,-4940,295,1237,188,walking
2025-07-14T13:01:44.189270,18604,-2432,-5868,-928,2574,-1523,walking
2025-07-14T13:01:44.189270,19088,-3356,-6672,-2873,2699,-2973,walking
2025-07-14T13:01:44.189270,20112,-4316,-6968,-4263,1989,-3953,walking
2025-07-14T13:01:44.189270,21452,-4976,-6764,-4301,1719,-4547,walking
2025-07-14T13:01:44.189270,22324,-4788,-6940,-4042,1607,-5856,walking
2025-07-14T13:01:44.189270,23676,-5432,-6984,-4949,1673,-7796,walking
2025-07-14T13:01:44.189270,24892,-6788,-6872,-5835,2463,-9100,walking
2025-07-14T13:01:44.189270,25340,-7408,-6996,-5115,4355,-9378,walking
2025-07-14T13:01:44.189270,24804,-6924,-6920,-4459,6160,-9640,walking
2025-07-14T13:01:44.189270,23608,-6204,-6736,-4290,7190,-10372,walking
2025-07-14T13:01:44.189270,21936,-5612,-5896,-3972,8140,-11210,walking
2025-07-14T13:01:44.189270,20404,-5540,-5236,-2988,8225,-12168,walking
2025-07-14T13:01:44.189270,18752,-5272,-4728,-1015,8002,-12985,walking
2025-07-14T13:01:44.189270,17680,-5064,-4440,1050,7091,-13691,walking
2025-07-14T13:01:44.189270,17240,-5204,-4744,2256,5370,-14983,walking
2025-07-14T13:01:44.189270,17044,-5960,-5028,2635,3519,-16248,walking
2025-07-14T13:01:44.189270,16808,-6808,-5048,2309,1288,-16504,walking
2025-07-14T13:01:44.189270,17020,-7416,-4660,1886,-801,-16059,walking
2025-07-14T13:01:44.189270,17292,-8124,-4048,1448,-2454,-15440,walking
2025-07-14T13:01:44.189270,17684,-8640,-3452,1067,-3178,-14584,walking
2025-07-14T13:01:44.189270,17528,-8512,-2980,716,-2711,-13520,walking
2025-07-14T13:01:44.189270,16860,-7888,-2368,98,-1454,-12579,walking
2025-07-14T13:01:44.189270,16296,-7392,-2160,-754,-126,-11895,walking
2025-07-14T13:01:44.189270,15652,-7056,-2032,-1793,1302,-11465,walking
2025-07-14T13:01:44.189270,15140,-6816,-2036,-2586,2766,-10976,walking
2025-07-14T13:01:44.189270,14268,-6680,-2308,-2710,3755,-10452,walking
2025-07-14T13:01:44.189270,13532,-6748,-2352,-2624,4304,-9693,walking
2025-07-14T13:01:44.189270,12640,-6616,-2240,-2357,4347,-8786,walking
2025-07-14T13:01:44.189270,12368,-6848,-2280,-1596,4251,-7640,walking
2025-07-14T13:01:44.189270,11772,-6876,-2456,-367,4031,-6238,walking
2025-07-14T13:01:44.189270,11664,-6956,-2916,943,3680,-4591,walking
2025-07-14T13:01:44.189270,11136,-6488,-3056,1915,3158,-2616,walking
2025-07-14T13:01:44.189270,10716,-6180,-3148,2489,2608,-313,walking
2025-07-14T13:01:44.189270,10740,-5968,-3268,2782,1957,1900,walking
2025-07-14T13:01:44.189270,10980,-6224,-3568,2895,1729,4390,walking
2025-07-14T13:01:44.189270,11280,-6520,-3712,3116,2005,7432,walking
2025-07-14T13:01:44.189270,12388,-6656,-4384,3390,2116,10222,walking
2025-07-14T13:01:44.189270,13220,-7128,-5068,3025,1819,12728,walking
2025-07-14T13:01:44.189270,14796,-7896,-5888,2149,465,14885,walking
2025-07-14T13:01:44.189270,16648,-8652,-7084,1482,-1308,16858,walking
2025-07-14T13:01:45.219577,21776,-11112,-8988,679,-6415,21917,walking
2025-07-14T13:01:45.219577,24284,-11812,-8976,964,-8929,23465,walking
2025-07-14T13:01:45.219577,26216,-11896,-8504,2480,-10712,24101,walking
2025-07-14T13:01:45.219577,27660,-11096,-7756,5262,-11244,24145,walking
2025-07-14T13:01:45.219577,28708,-9296,-7352,8871,-10466,22729,walking
2025-07-14T13:01:45.219577,28444,-5564,-7240,12780,-6497,19588,walking
2025-07-14T13:01:45.219577,25080,-1500,-7228,14947,-986,15757,walking
2025-07-14T13:01:45.219577,22000,780,-7480,11716,3022,12014,walking
2025-07-14T13:01:45.219577,20288,724,-8012,5460,5688,9124,walking
2025-07-14T13:01:45.219577,19156,-808,-7980,-976,6747,7580,walking
2025-07-14T13:01:45.219577,18668,-2824,-7700,-5918,6036,6057,walking
2025-07-14T13:01:45.219577,18380,-4372,-7020,-8693,4381,4297,walking
2025-07-14T13:01:45.219577,18032,-5536,-6096,-9940,2374,2512,walking
2025-07-14T13:01:45.219577,17524,-6128,-4852,-9568,1168,785,walking
2025-07-14T13:01:45.219577,16696,-6096,-3976,-8538,1287,-587,walking
2025-07-14T13:01:45.219577,15612,-6188,-3684,-7945,2489,-1281,walking
2025-07-14T13:01:45.219577,14796,-6352,-3844,-8172,4425,-932,walking
2025-07-14T13:01:45.219577,13788,-6460,-3892,-8739,6651,398,walking
2025-07-14T13:01:45.219577,12940,-6708,-4372,-9396,8163,1997,walking
2025-07-14T13:01:45.219577,12716,-7292,-4804,-9941,8380,3460,walking
2025-07-14T13:01:45.219577,12940,-7800,-5104,-8980,7363,4971,walking
2025-07-14T13:01:45.219577,13088,-7808,-5036,-6274,4882,6254,walking
2025-07-14T13:01:45.219577,13376,-7548,-4832,-2276,1329,6439,walking
2025-07-14T13:01:45.219577,13820,-7384,-4856,1931,-2934,5381,walking
2025-07-14T13:01:45.219577,14784,-7152,-4636,5468,-6361,3209,walking
2025-07-14T13:01:45.219577,15240,-6808,-4620,7748,-8344,677,walking
2025-07-14T13:01:45.219577,15076,-6320,-4756,8516,-9226,-834,walking
2025-07-14T13:01:45.219577,14996,-5716,-4328,8125,-9038,-1579,walking
2025-07-14T13:01:45.219577,15008,-5404,-3868,6333,-8528,-2159,walking
2025-07-14T13:01:45.219577,15424,-5780,-3664,4002,-8045,-2566,walking
2025-07-14T13:01:45.219577,16412,-6480,-3136,2330,-7400,-2827,walking
2025-07-14T13:01:45.219577,17016,-7228,-2788,1814,-6921,-3075,walking
2025-07-14T13:01:45.219577,17440,-7656,-2428,2239,-6894,-3389,walking
2025-07-14T13:01:45.219577,18040,-7764,-1956,3401,-7101,-3916,walking
2025-07-14T13:01:45.219577,18972,-8140,-1744,4866,-7186,-4489,walking
2025-07-14T13:01:45.219577,20308,-8860,-1760,6056,-6981,-5472,walking
2025-07-14T13:01:45.219577,21580,-9876,-1964,6959,-6191,-6968,walking
2025-07-14T13:01:45.219577,21464,-10476,-1596,8734,-4711,-7570,walking
2025-07-14T13:01:45.219577,21108,-10156,-1604,11654,-3562,-8154,walking
2025-07-14T13:01:45.219577,20284,-9148,-1832,15213,-2883,-9784,walking
2025-07-14T13:01:45.219577,19572,-7448,-2836,17984,-2226,-12317,walking
2025-07-14T13:01:45.219577,18464,-6828,-3896,18404,-2068,-15075,walking
2025-07-14T13:01:45.219577,17708,-6864,-4624,16260,-2424,-15895,walking
2025-07-14T13:01:45.219577,16672,-6836,-4432,13693,-3352,-14264,walking
2025-07-14T13:01:45.219577,16860,-7240,-4056,11838,-5226,-12389,walking
2025-07-14T13:01:45.219577,18260,-8412,-3548,10965,-7096,-11997,walking
2025-07-14T13:01:45.219577,19636,-9440,-3560,11205,-8302,-12408,walking
2025-07-14T13:01:45.219577,19856,-9512,-3172,11910,-9039,-12043,walking
2025-07-14T13:01:45.219577,19872,-8488,-3008,11974,-9328,-10954,walking
2025-07-14T13:01:45.219577,20048,-7612,-2500,10905,-9720,-10421,walking
2025-07-14T13:01:46.301181,20916,-7588,-2216,6393,-8059,-14661,walking
2025-07-14T13:01:46.301181,20172,-7348,-1968,4932,-6512,-16078,walking
2025-07-14T13:01:46.301181,19364,-7136,-1896,2762,-4543,-17068,walking
2025-07-14T13:01:46.301181,18528,-7364,-1884,-70,-2270,-17399,walking
2025-07-14T13:01:46.301181,17992,-7732,-1712,-3060,-55,-17441,walking
2025-07-14T13:01:46.301181,17344,-8388,-1684,-5270,1746,-17239,walking
2025-07-14T13:01:46.301181,16752,-8916,-1828,-6307,3260,-16893,walking
2025-07-14T13:01:46.301181,15768,-9176,-1716,-6577,4275,-16132,walking
2025-07-14T13:01:46.301181,14708,-9192,-1556,-6507,4773,-15184,walking
2025-07-14T13:01:46.301181,13880,-9036,-1276,-5910,5044,-13770,walking
2025-07-14T13:01:46.301181,13036,-8680,-1220,-4659,5207,-11782,walking
2025-07-14T13:01:46.301181,12108,-8332,-1056,-3103,5340,-9615,walking
2025-07-14T13:01:46.301181,11724,-8244,-1220,-1282,5165,-7346,walking
2025-07-14T13:01:46.301181,11132,-7984,-1288,567,4696,-4954,walking
2025-07-14T13:01:46.301181,11112,-7584,-1640,2220,3600,-2954,walking
2025-07-14T13:01:46.301181,11212,-7372,-1888,3679,2563,-1191,walking
2025-07-14T13:01:46.301181,11864,-7476,-2504,4847,1504,450,walking
2025-07-14T13:01:46.301181,13148,-8120,-3228,5688,617,2004,walking
2025-07-14T13:01:46.301181,14652,-9236,-4216,6591,211,4271,walking
2025-07-14T13:01:46.301181,16364,-10156,-5476,7071,-534,6834,walking
2025-07-14T13:01:46.301181,17852,-10340,-6252,6691,-1089,9516,walking
2025-07-14T13:01:46.301181,19376,-10484,-6984,5792,-1530,12522,walking
2025-07-14T13:01:46.301181,20812,-10336,-7000,4509,-1454,15016,walking
2025-07-14T13:01:46.301181,20580,-9488,-6424,4064,-419,16980,walking
2025-07-14T13:01:46.301181,20020,-8324,-6000,4926,1330,19175,walking
2025-07-14T13:01:46.301181,19264,-6644,-5924,6685,3278,21051,walking
2025-07-14T13:01:46.301181,18880,-5052,-6320,8348,4372,21264,walking
2025-07-14T13:01:46.301181,18772,-3440,-6888,9430,3525,18568,walking
2025-07-14T13:01:46.301181,19316,-3728,-7704,10260,1028,13747,walking
2025-07-14T13:01:46.301181,19736,-4472,-8656,10975,-1612,8698,walking
2025-07-14T13:01:46.301181,19636,-5488,-9084,10095,-3272,5495,walking
2025-07-14T13:01:46.301181,19264,-6628,-8688,7554,-4001,4328,walking
2025-07-14T13:01:46.301181,19444,-7124,-8032,5103,-2960,4942,walking
2025-07-14T13:01:46.301181,19488,-6272,-8140,3007,1595,6532,walking
2025-07-14T13:01:46.301181,17604,-5000,-7632,-96,4284,8635,walking
2025-07-14T13:01:46.301181,16556,-6604,-6396,-596,3566,8817,walking
2025-07-14T13:01:46.301181,16572,-6984,-6440,2362,4443,7807,walking
2025-07-14T13:01:46.301181,15284,-6316,-6612,5568,3630,7235,walking
2025-07-14T13:01:46.301181,14384,-5908,-6724,7132,1534,6666,walking
2025-07-14T13:01:46.301181,14236,-5568,-6508,8055,-509,6188,walking
2025-07-14T13:01:46.301181,14424,-5492,-6404,8496,-2213,5717,walking
2025-07-14T13:01:46.301181,14420,-5388,-6160,8043,-3802,5042,walking
2025-07-14T13:01:46.301181,14396,-5372,-5392,6735,-5348,4237,walking
2025-07-14T13:01:46.301181,14908,-5704,-4720,5660,-6284,3512,walking
2025-07-14T13:01:46.301181,15948,-6384,-4440,5299,-6126,2988,walking
2025-07-14T13:01:46.301181,16112,-6456,-4052,5120,-5156,3040,walking
2025-07-14T13:01:46.301181,16048,-6040,-3860,4984,-4137,2949,walking
2025-07-14T13:01:46.301181,16048,-5592,-3788,4570,-3386,2559,walking
2025-07-14T13:01:46.301181,16312,-5244,-4068,4170,-2964,1764,walking
2025-07-14T13:01:46.301181,16748,-5312,-4280,3595,-2989,515,walking
2025-07-14T13:01:47.320727,18868,-7536,-3536,1588,-5609,-3727,walking
2025-07-14T13:01:47.320727,19372,-7920,-3360,1423,-5795,-4272,walking
2025-07-14T13:01:47.320727,20220,-8632,-3336,1342,-6101,-5374,walking
2025-07-14T13:01:47.320727,20736,-8716,-3228,2475,-5639,-6121,walking
2025-07-14T13:01:47.320727,20764,-8484,-3320,4136,-5150,-6687,walking
2025-07-14T13:01:47.320727,20868,-7716,-3468,4558,-5253,-7834,walking
2025-07-14T13:01:47.320727,20676,-7328,-3272,4041,-5360,-9037,walking
2025-07-14T13:01:47.320727,20260,-6416,-2396,3479,-4696,-9325,walking
2025-07-14T13:01:47.320727,19616,-5352,-1772,2894,-4101,-9196,walking
2025-07-14T13:01:47.320727,19804,-5004,-1144,2562,-3413,-10441,walking
2025-07-14T13:01:47.320727,19680,-5880,-1328,2536,-2426,-13183,walking
2025-07-14T13:01:47.320727,19360,-7388,-1716,2619,-2125,-15395,walking
2025-07-14T13:01:47.320727,19032,-8448,-1664,3300,-3221,-15843,walking
2025-07-14T13:01:47.320727,19632,-9160,-1756,5059,-4948,-15261,walking
2025-07-14T13:01:47.320727,20352,-9188,-1592,7046,-6789,-15496,walking
2025-07-14T13:01:47.320727,21016,-9136,-1636,8443,-8672,-16593,walking
2025-07-14T13:01:47.320727,21340,-8756,-1664,8997,-9469,-17356,walking
2025-07-14T13:01:47.320727,21520,-8220,-1676,8578,-8980,-17827,walking
2025-07-14T13:01:47.320727,21252,-7772,-1800,7164,-7340,-18210,walking
2025-07-14T13:01:47.320727,20620,-7272,-1772,4691,-5156,-18358,walking
2025-07-14T13:01:47.320727,19892,-7300,-1832,1831,-2535,-18099,walking
2025-07-14T13:01:47.320727,18856,-7188,-1808,-621,-35,-17795,walking
2025-07-14T13:01:47.320727,17848,-7468,-1540,-2301,1723,-17691,walking
